candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
entangle_inside_sech,Inside sech entangled,CMS_8\CMS8.csv,3,8.75,0.038596,0.04124901822653297,1.068738165264094,0.002291,0.002313513706286964,0.05935848274432584,0.05994179983125101,0.7638888342218774,4
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,0,1.5,5.4144,5.325544357299805,0.9835890139811992,0.14453016248866532,0.2803941808868738,0.026693661807155978,0.05178675031155323,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,1,2.5,7.1788,7.32843017578125,1.0208433409178763,0.18929998471473788,0.3557490986872741,0.026369307504699655,0.04955551048744555,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,2,3.5,8.201,8.170819282531738,0.9963198734949077,0.2157199834275907,0.3709742316613387,0.026304107234189817,0.04523524346559428,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,3,4.5,8.3718,8.269325256347656,0.9877595327585055,0.2198498494268304,0.3526471912833691,0.02626076225266136,0.04212322216051137,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,4,5.5,8.0368,7.981156349182129,0.9930763922434463,0.21081990060001451,0.321696908555381,0.026231821197493347,0.040027984839162485,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,5,6.5,7.5933,7.525152683258057,0.991025335922202,0.19928998724534555,0.2897983255465833,0.026245504226798038,0.038165004088681245,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,6,7.5,7.0989,7.0084547996521,0.9872592654710024,0.1865201224379021,0.2620422660457662,0.026274510478792784,0.036913080342837086,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,7,8.5,6.6078,6.481950759887695,0.9809544417033953,0.1737299822425594,0.23754644347590242,0.02629165262909885,0.035949399720921094,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,8,9.5,6.0727,5.976570129394531,0.9841701597962242,0.15944002014315603,0.21581994477078456,0.026255211049970528,0.03553937207021334,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,9,10.5,5.53,5.503757476806641,0.9952545166015625,0.14483011364008522,0.19106316836088008,0.02618989396746568,0.03455030169274504,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,10,11.5,5.0928,5.079250335693359,0.9973394470023089,0.13322001078666823,0.17275800151552229,0.026158500390093507,0.033922007837637894,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,11,12.5,4.7779,4.695356369018555,0.9827238680212133,0.12507999770247039,0.15873920413298223,0.026178864710954684,0.033223634679039375,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-00y04.csv,12,13.5,4.4556,4.342462062835693,0.974607698814008,0.11687013108574791,0.14581895859481717,0.026229942339022337,0.0327271206111,1.3439253085062755,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,0,1.5,5.4329,5.278755187988281,0.9716275263649765,0.1887201689175007,0.2951980810861722,0.03473654381959924,0.054335268656918435,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,1,2.5,7.1818,7.270657539367676,1.0123726000957525,0.2309402272840312,0.3664630809777068,0.03215631558718305,0.0510266341276152,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,2,3.5,8.0824,8.103999137878418,1.0026723668561837,0.24707997666342776,0.37735979670915515,0.030570124797514076,0.04668907709457032,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,3,4.5,8.3632,8.19702434539795,0.980130135043757,0.2454301321354002,0.3587450554149881,0.029346438221661584,0.042895668573630676,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,4,5.5,8.0324,7.90833854675293,0.984554871116096,0.23092994043432305,0.32523430221586036,0.028749805840635804,0.040490302053665196,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,5,6.5,7.4913,7.454727649688721,0.9951180235324605,0.21235994668310218,0.2907570040790782,0.028347542707287413,0.03881262318677375,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,6,7.5,7.0534,6.941135883331299,0.9840836877720389,0.19552983524260434,0.2620112117694197,0.027721359237049416,0.037146796122355136,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,7,8.5,6.5501,6.417592525482178,0.9797701600711711,0.17904004631995044,0.23598401757601403,0.027333940904711446,0.03602754424757088,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,8,9.5,6.0142,5.915193557739258,0.9835378866248642,0.16356015870926513,0.21424622786573932,0.02719566338154121,0.035623395940563886,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,9,10.5,5.4894,5.445403575897217,0.9919852034643526,0.14839001370038316,0.1898458068415476,0.027032100721460117,0.03458407236520341,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,10,11.5,5.0296,5.0237908363342285,0.9988450048382035,0.1352998508868358,0.1708754145785332,0.02690071792723791,0.033973957089735406,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,11,12.5,4.7821,4.6420063972473145,0.9707045852757815,0.12885989033539488,0.15876085312032812,0.026946297721794795,0.033198982271455665,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-04y08.csv,12,13.5,4.4376,4.2910380363464355,0.9669726961299883,0.11978997854578653,0.14576695735982212,0.02699431642008891,0.032848151559361397,0.8350998231929879,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,0,1.5,5.3403,5.192514419555664,0.9723263523689051,0.18519019461421277,0.2784339290555815,0.03467786353092762,0.05213825610088974,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,1,2.5,7.1761,7.1659674644470215,0.9985880163942841,0.23720016227703133,0.3532572744868503,0.03305418852538723,0.04922691635942229,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,2,3.5,8.0962,7.986301898956299,0.986425965138744,0.259419906547281,0.3692437265482997,0.032042181090793334,0.045607041148724055,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,3,4.5,8.2121,8.071432113647461,0.9828706559403151,0.25763970621635557,0.3520481307245864,0.03137318179471214,0.04286944030450024,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,4,5.5,7.8929,7.782266139984131,0.9859831164697552,0.24269996311340883,0.3216657662434539,0.03074914962984566,0.04075381244453292,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,5,6.5,7.4519,7.332488536834717,0.9839757024161243,0.22592001716592092,0.29120064371202564,0.030317102640389823,0.039077368686110336,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,6,7.5,6.8903,6.823642253875732,0.9903258572015344,0.20709026716929504,0.2630507486196348,0.030055333899727886,0.0381769659694984,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,7,8.5,6.435,6.304372787475586,0.979700510874217,0.19095988413800397,0.23891682817156623,0.02967519567024149,0.03712771222557362,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,8,9.5,5.8886,5.804073333740234,0.9856457109907676,0.17356989102376022,0.2170662990795994,0.029475578409768062,0.03686212326862062,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,9,10.5,5.3966,5.340905666351318,0.9896797365658596,0.15950983187879048,0.1942810976974438,0.029557468012969365,0.036000648129830594,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,10,11.5,4.9616,4.924638748168945,0.9925505377638152,0.1462600992273696,0.17597386459089542,0.02947841406549694,0.03546716071245071,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,11,12.5,4.6803,4.548928260803223,0.9719309148565739,0.13562993903357032,0.16123225350253342,0.028978898582050366,0.03444912794105793,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-08y12.csv,12,13.5,4.1476,4.203763961791992,1.0135413158915982,0.11755991209591814,0.14102035680817504,0.028344081419596427,0.03400047179288626,0.4502420534151128,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,0,1.0,0.3316,0.36118507385253906,1.0892191611958355,0.006963853648663217,0.013649129477321987,0.02100076492359233,0.041161427856821434,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,1,3.0,0.743,0.7957339882850647,1.0709744122275433,0.014116943047274788,0.02636997872361675,0.01899992334761075,0.03549122304659051,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,2,5.0,0.811,0.8669803142547607,1.0690262814485336,0.015409173663762765,0.02561367626635622,0.019000214135342496,0.03158283140117906,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,3,7.0,0.755,0.8007414937019348,1.0605847598701124,0.014345120564150026,0.02196864541318604,0.01900015968761593,0.029097543593623893,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,4,9.0,0.674,0.7052305936813354,1.046336192405542,0.012806279123929792,0.01854123945925946,0.01900041413045963,0.027509257357951723,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,5,11.0,0.591,0.6137794852256775,1.038543968232957,0.01182,0.01610529275051528,0.02,0.027250918359585923,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,6,13.0,0.521,0.5350375771522522,1.026943526203939,0.01042,0.013697434399163311,0.02,0.0262906610348624,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-106Q170.csv,7,16.0,0.423,0.43846943974494934,1.0365707795388874,0.00846,0.010852018822467942,0.02,0.02565489083325755,0.7957361498047215,8
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,0,1.5,4.7387,4.549434661865234,0.9600596496645145,0.18508979626454292,0.25302010872907255,0.03905919266139298,0.05339441381160921,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,1,2.5,6.1954,6.312195301055908,1.0188519387054764,0.23381999520357535,0.3207665666168472,0.03774090376788833,0.05177495668025425,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,2,3.5,7.0506,7.057294845581055,1.0009495426745318,0.2575401389570175,0.34006747896921724,0.036527407448588414,0.048232416953056086,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,3,4.5,7.2887,7.152557373046875,0.981321411643623,0.2591199979531684,0.3308280683593829,0.03555092100829618,0.04538917342727549,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,4,5.5,7.1054,6.919990539550781,0.9739058377502717,0.24707016999022768,0.3070204946062113,0.034772169053146576,0.043209459651280896,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,5,6.5,6.6879,6.543241024017334,0.9783700450092456,0.2278002919582192,0.27782279278165783,0.03406155773235533,0.0415411104803687,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,6,7.5,6.199,6.109863758087158,0.9856208675733438,0.20714005952736422,0.25132475668962856,0.03341507654901826,0.040542790238688266,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,7,8.5,5.7522,5.659947872161865,0.9839622878484519,0.188189824807294,0.22680205674622134,0.03271614770127847,0.03942875017318962,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,8,9.5,5.3334,5.228812217712402,0.9803900359456261,0.1713798446434119,0.20655547365090185,0.032133319204149684,0.03872866720120408,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,9,10.5,4.908,4.8136467933654785,0.9807756302700649,0.15626997009662477,0.18480231096598007,0.03183984720795126,0.03765328259290547,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,10,11.5,4.5071,4.446625709533691,0.9865824387152917,0.1421502536059996,0.1669300888317175,0.03153918342304355,0.03703713892119489,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,11,12.5,4.169,4.113028526306152,0.9865743646692618,0.13009982550718505,0.15183037184213902,0.03120648249152916,0.03641889466110315,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-12y16.csv,12,13.5,3.8582,3.804398536682129,0.9860552943554323,0.11957997659307347,0.13861890965658763,0.03099372157821613,0.035928388797000575,0.24516649988254155,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,0,1.5,3.9945,3.9153027534484863,0.9801734268240047,0.1923603633450769,0.2362926138669237,0.04815630575668466,0.059154490891707025,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,1,2.5,5.1864,5.405245304107666,1.0421959941592753,0.23481982317087285,0.2924303152657453,0.04527607264593415,0.05638406510599748,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,2,3.5,5.9383,6.0071001052856445,1.0115858251158825,0.2581701531901974,0.3144996765547712,0.04347543121603783,0.05296123074866059,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,3,4.5,6.1235,6.065238952636719,0.9904856622253154,0.25605981577797404,0.306721539138485,0.041815924843304327,0.05008925273756593,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,4,5.5,5.9163,5.86589241027832,0.9914798793635077,0.23993993725982737,0.284559730499758,0.040555742146244675,0.04809758303327384,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,5,6.5,5.5466,5.551747798919678,1.000928099902585,0.21822987056083776,0.25712674231727395,0.03934480051938805,0.04635754197477265,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,6,7.5,5.1815,5.200587272644043,1.0036837349501193,0.1962403161311406,0.2302529810879188,0.03787326375202945,0.044437514443292254,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,7,8.5,4.8699,4.832268238067627,0.9922725801490023,0.1782299123891666,0.20791971403082946,0.03659826944889353,0.0426948631452041,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,8,9.5,4.5669,4.483962059020996,0.9818393350020792,0.16289998593385452,0.18882063679013425,0.035669707226752174,0.0413454721561966,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,9,10.5,4.2415,4.137291431427002,0.9754311992047628,0.14927992798179532,0.17168631690622027,0.03519507909508318,0.04047773592036314,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,10,11.5,3.8907,3.8398096561431885,0.9869200031210807,0.1371097973459592,0.1568952608961198,0.035240393077327785,0.040325715397260084,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,11,12.5,3.5541,3.5719175338745117,1.0050132336947502,0.1265202421442905,0.14390052323212518,0.03559839119447694,0.040488597178505156,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-16y24.csv,12,13.5,3.2928,3.321453094482422,1.0087017415216295,0.11650011375530926,0.1317653921146854,0.03538025806465903,0.04001621480645208,0.2648728133058228,13
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,0,1.0,0.0344,0.037116680294275284,1.0789732643684675,0.0016165929728908263,0.001935449142955302,0.04699398177008216,0.05626305648125878,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,1,3.0,0.0781,0.08546024560928345,1.094241301015153,0.0024207783541662794,0.0032582467043622454,0.030995881615445316,0.041718907866353974,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,2,5.0,0.0902,0.09778477996587753,1.084088469688221,0.0026154828923164453,0.0033970561566902154,0.028996484393752162,0.03766137645998022,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,3,7.0,0.0871,0.09399440884590149,1.0791550958197647,0.0025263497461752997,0.0031462732590317225,0.029005163561140065,0.03612254028739061,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,4,9.0,0.0827,0.08567019551992416,1.0359153025383818,0.002563855253324571,0.00301744519922417,0.03100187730743133,0.03648664086123543,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,5,11.0,0.0758,0.07670465856790543,1.0119348096029739,0.0023501619433562446,0.002705618315557601,0.03100477497831457,0.035694173028464386,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,6,13.0,0.0653,0.06848940253257751,1.0488423052462101,0.0020894970591029795,0.002379893642194037,0.03199842356972404,0.03644553816529919,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,7,16.0,0.0548,0.05791905149817467,1.0569169981418736,0.0017539423479692828,0.001974164214836556,0.032006247225716836,0.03602489443132401,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,8,20.0,0.0465,0.04678628221154213,1.0061566066998306,0.0014413899541761764,0.0015948883622145728,0.03099763342314358,0.03429867445622737,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-170Q350.csv,9,25.0,0.0353,0.036966510117053986,1.0472099183301413,0.0011647583268644187,0.001270516667769316,0.03299598659672574,0.03599197359119875,1.0751441435241955,10
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,0,1.0,0.00238,0.0026663828175514936,1.1203289149376023,0.0003093213112606372,0.0003199019245854313,0.12996693750446942,0.13441257335522322,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,1,3.0,0.00565,0.006410970352590084,1.134685018157537,0.00046892732912467365,0.0005024542404613061,0.08299598745569446,0.08892995406394799,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,2,5.0,0.00699,0.007727744989097118,1.105542916895153,0.00048234930745259705,0.0005210239205291338,0.0690056233837764,0.07453847217870298,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,3,7.0,0.00688,0.007764223963022232,1.1285209248578827,0.0004408005825767475,0.0004778485417957639,0.0640698521187133,0.069454729912175,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,4,9.0,0.00614,0.007341636344790459,1.1957062450798794,0.00041164759491584544,0.00044376451279976525,0.06704358223385105,0.07227435061885427,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.0067795454524457455,1.1243027284321303,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.006213846150785685,1.1768648012851675,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.005438912659883499,1.0643664696445203,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.0045730615966022015,1.0095058712146139,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.003755933605134487,0.929686535924378,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,CMS_13\CMS13-350Q1000.csv,10,40.0,0.00212,0.0023393677547574043,1.1034753560176436,0.00013344734392261242,0.0001389732870895707,0.06294686034085492,0.06555343730640127,1.5514715157459953,11
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,0,0.5,6.04,6.407539367675781,1.0608508886880432,0.5928982860491334,0.6283080748924547,0.09816196788892938,0.1040245157106713,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,1,1.5,16.2,16.260221481323242,1.0037173753903237,1.1956938738657148,1.2978060791607002,0.07380826381887129,0.08011148636794446,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,2,2.5,20.4,20.44474983215332,1.002193619223202,1.4197484847676367,1.534437996344274,0.06959551395919789,0.0752175488404056,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,3,3.5,19.7,20.418460845947266,1.036470093702907,1.4004792893863158,1.4963660234505136,0.07109031925818862,0.0759576661650007,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,4,4.5,16.2,18.409061431884766,1.1363618167830103,1.163822941860144,1.2433981769849634,0.07184092233704593,0.07675297388796071,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,5,5.5,15.0,15.942909240722656,1.062860616048177,1.0920164833920778,1.1489783700319516,0.07280109889280519,0.0765985580021301,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,6,6.5,14.1,13.72266960144043,0.9732389788255624,1.0442682414016045,1.085447742589086,0.07406157740436911,0.07698210940348128,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,7,7.5,11.1,11.893584251403809,1.0714940767030459,0.8783134747913184,0.9133363963900397,0.07912734007128995,0.08228255823333691,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,8,8.5,10.0,10.327286720275879,1.032728672027588,0.8183520025025904,0.8454931561574861,0.08183520025025905,0.0845493156157486,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,9,9.5,9.29,8.948959350585938,0.9632894887605962,0.7848469517045983,0.8047779178695865,0.08448298726637227,0.08662840881265733,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,10,11.0,7.25,7.236082077026367,0.9980802864863955,0.6271849806875162,0.6418282956035405,0.08650827319827809,0.08852804077290213,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_I\D01.csv,11,13.0,5.45,5.613361358642578,1.0299745612188216,0.5011028237797108,0.5111234584608434,0.09194547225315795,0.09378412081850337,0.5843795442177381,12
entangle_inside_sech,Inside sech entangled,D0_II\D02.csv,0,1.25,0.0532,0.05464404830086704,1.0271437650538917,0.002729468812791236,0.002763216056883719,0.051305804751714965,0.051940151445182686,0.7189740529021643,5
entangle_inside_sech,Inside sech entangled,D0_II\D02.csv,1,3.75,0.0808,0.08322934066177702,1.0300660972992206,0.002247220505424423,0.002252571557243424,0.02781213496812405,0.027878360856973067,0.7189740529021643,5
entangle_inside_sech,Inside sech entangled,D0_II\D02.csv,2,6.25,0.0633,0.061353198069058056,0.9692448352141874,0.0017804493814764855,0.0017874679403199515,0.02812716242458903,0.028238040131436836,0.7189740529021643,5
entangle_inside_sech,Inside sech entangled,D0_II\D02.csv,3,8.75,0.0443,0.04332073596162727,0.9778947169667556,0.0014212670403551896,0.00143662843450905,0.032082777434654396,0.03242953576769864,0.7189740529021643,5
entangle_inside_sech,Inside sech entangled,D0_II\D02.csv,4,11.25,0.0315,0.03055267700667061,0.9699262541800193,0.001131370849898476,0.0011494170517411526,0.03591653491741194,0.036489430214004845,0.7189740529021643,5
entangle_inside_sech,Inside sech entangled,D0_II_mu\D02mu.csv,0,2.0,0.0613,0.0630336795507471,1.028281885004031,0.004600821339717507,0.004613878889798152,0.07505418172459229,0.07526719232949677,0.33454218783028417,3
entangle_inside_sech,Inside sech entangled,D0_II_mu\D02mu.csv,1,6.0,0.0627,0.06258855038156959,0.9982224941239168,0.0013980160943279588,0.0014057181283257745,0.02229690740554958,0.02241974686324999,0.33454218783028417,3
entangle_inside_sech,Inside sech entangled,D0_II_mu\D02mu.csv,2,10.0,0.0384,0.036777770067683305,0.9577544288459194,0.0018450826539751545,0.0018580851733939311,0.04804902744726965,0.048387634723800296,0.33454218783028417,3
entangle_inside_sech,Inside sech entangled,E288\E228-200-4Q5.csv,0,0.1,6.29,5.206606864929199,0.8277594379855643,1.6047293385490278,1.7409847725148124,0.25512390120016337,0.2767861323552961,0.5673937423256654,3
entangle_inside_sech,Inside sech entangled,E288\E228-200-4Q5.csv,1,0.3,5.88,4.866300106048584,0.8276020588518,1.489462990476769,1.6148481364073455,0.25331003239400834,0.2746340368039703,0.5673937423256654,3
entangle_inside_sech,Inside sech entangled,E288\E228-200-4Q5.csv,2,0.5,4.75,4.252980709075928,0.8953643598054585,1.209568621451466,1.3212278730375508,0.2546460255687297,0.27815323642895806,0.5673937423256654,3
entangle_inside_sech,Inside sech entangled,E288\E228-200-5Q6.csv,0,0.1,1.63,1.4735833406448364,0.9040388592913108,0.4220855955845923,0.46870181133216426,0.25894821815005664,0.2875471235166652,0.3217236751240368,4
entangle_inside_sech,Inside sech entangled,E288\E228-200-5Q6.csv,1,0.3,1.44,1.3699803352355957,0.951375232802497,0.3687817782917154,0.41426387479616766,0.25609845714702456,0.28768324638622755,0.3217236751240368,4
entangle_inside_sech,Inside sech entangled,E288\E228-200-5Q6.csv,2,0.5,1.19,1.184983491897583,0.9957844469727589,0.30562436094002715,0.34569744754326026,0.25682719406724974,0.2905020567590422,0.3217236751240368,4
entangle_inside_sech,Inside sech entangled,E288\E228-200-5Q6.csv,3,0.7,1.04,0.957950234413147,0.9211059946280259,0.2692582403567252,0.298046704405241,0.25890215418915885,0.286583369620424,0.3217236751240368,4
entangle_inside_sech,Inside sech entangled,E288\E228-200-6Q7.csv,0,0.1,0.399,0.40676918625831604,1.0194716447576841,0.10862348963276774,0.12768220801149782,0.27223932238788906,0.320005533863403,0.30576224789264783,6
entangle_inside_sech,Inside sech entangled,E288\E228-200-6Q7.csv,1,0.3,0.342,0.37656620144844055,1.1010707644691244,0.08908002020655362,0.10879481772674422,0.2604678953408,0.31811350212498307,0.30576224789264783,6
entangle_inside_sech,Inside sech entangled,E288\E228-200-6Q7.csv,2,0.5,0.333,0.3229506015777588,0.969821626359636,0.08610785388104851,0.10162494442344064,0.25858214378693245,0.3051800132836055,0.30576224789264783,6
